Date,Adj Close,AdjClose_dailyChange,Close_dailyChange
2021-10-06 00:00:00+00:00,155.39501953125,0.002134561194755978,0.002134475290732127
2021-10-07 00:00:00+00:00,156.37876892089844,0.006330636545597944,0.006330564657334027
2021-10-08 00:00:00+00:00,156.49827575683594,0.0007642139451676495,0.0007643299759630782
2021-10-11 00:00:00+00:00,153.20684814453125,-0.021031718058151936,-0.021031616762902872
2021-10-12 00:00:00+00:00,152.03005981445312,-0.007681042618721419,-0.007681221699382625
2021-10-13 00:00:00+00:00,148.02151489257812,-0.026366791717159593,-0.02636671863968671
2021-10-14 00:00:00+00:00,150.2924041748047,0.015341616277029645,0.015341622488839286
2021-10-15 00:00:00+00:00,153.17929077148438,0.01920846640607304,0.019208413569466367
2021-10-18 00:00:00+00:00,153.12413024902344,-0.00036010430772412286,-0.0003601077868912889
2021-10-19 00:00:00+00:00,154.98129272460938,0.012128476893652637,0.012128515373447288
2021-10-20 00:00:00+00:00,157.06826782226562,0.013465980706230491,0.013466150056610584
2021-10-21 00:00:00+00:00,155.83631896972656,-0.007843397457805441,-0.00784357507969243
2021-10-22 00:00:00+00:00,157.9325408935547,0.013451433771580206,0.01345132023183997
2021-10-25 00:00:00+00:00,157.16026306152344,-0.004889922163360616,-0.0048899542662696905
2021-10-26 00:00:00+00:00,157.5831756591797,0.0026909639206361764,0.0026909526647269
2021-10-27 00:00:00+00:00,154.30091857910156,-0.020828727853390763,-0.020828425860888625
2021-10-28 00:00:00+00:00,156.62701416015625,0.0150750598406984,0.015074770611298013
2021-10-29 00:00:00+00:00,156.19488525390625,-0.002758967912190001,-0.002758870738549213
2021-11-01 00:00:00+00:00,156.1121368408203,-0.0005297767142081758,-0.0005297329931952931
2021-11-02 00:00:00+00:00,156.72813415527344,0.003945864344174767,0.003945807755616389
2021-11-03 00:00:00+00:00,156.7832794189453,0.00035185299671366965,0.00035195376408822044
2021-11-04 00:00:00+00:00,154.72386169433594,-0.0131354423267697,-0.013135550983396884
2021-11-05 00:00:00+00:00,154.50320434570312,-0.0014261365132466198,-0.0014260517199436796
2021-11-08 00:00:00+00:00,155.43179321289062,0.006010159278701879,0.006010083240075091
2021-11-09 00:00:00+00:00,154.25497436523438,-0.007571287851285314,-0.007571269358697618
2021-11-10 00:00:00+00:00,154.10787963867188,-0.0009535817380787939,-0.0009536515870395784
2021-11-11 00:00:00+00:00,154.09864807128906,-5.9903279471868925e-05,-5.962598214461276e-05
2021-11-12 00:00:00+00:00,153.40914916992188,-0.004474399418794458,-0.004474673332551018
2021-11-15 00:00:00+00:00,153.13331604003906,-0.0017980226823192216,-0.0017979327020282959
2021-11-16 00:00:00+00:00,152.03005981445312,-0.007204547345513462,-0.007204592734339129
2021-11-17 00:00:00+00:00,151.21180725097656,-0.005382176159604281,-0.005382192709019157
2021-11-18 00:00:00+00:00,149.90626525878906,-0.008633862764569719,-0.008633782199829925
2021-11-19 00:00:00+00:00,147.94798278808594,-0.013063379754825225,-0.013063507163114628
2021-11-22 00:00:00+00:00,151.10145568847656,0.02131474076877086,0.02131498865025617
2021-11-23 00:00:00+00:00,154.7146453857422,0.023912342080375983,0.023912336658545356
2021-11-24 00:00:00+00:00,153.50108337402344,-0.007843872884128309,-0.007844022314029654
2021-11-26 00:00:00+00:00,148.87655639648438,-0.0301269989493876,-0.030127059390374113
2021-11-29 00:00:00+00:00,148.23297119140625,-0.004322945268589802,-0.004322836904240046
2021-11-30 00:00:00+00:00,146.02645874023438,-0.014885436306357979,-0.014885529740632756
2021-12-01 00:00:00+00:00,145.1622314453125,-0.005918292495603444,-0.005918292706475681
2021-12-02 00:00:00+00:00,148.214599609375,0.021027288804198564,0.021027343954986524
2021-12-03 00:00:00+00:00,145.5299835205078,-0.018113034046191072,-0.018113102823183475
2021-12-06 00:00:00+00:00,147.24923706054688,0.011813741048055493,0.011813825606753545
2021-12-07 00:00:00+00:00,149.46495056152344,0.015047368293429536,0.015047475068705516
2021-12-08 00:00:00+00:00,147.75491333007812,-0.011441058422197914,-0.011441228557258423
2021-12-09 00:00:00+00:00,147.52508544921875,-0.0015554669261383504,-0.0015555969731561729
2021-12-10 00:00:00+00:00,146.93661499023438,-0.003988951826006153,-0.003988528997070818
2021-12-13 00:00:00+00:00,145.18978881835938,-0.011888297358633835,-0.011888431161306263
2021-12-14 00:00:00+00:00,146.3022918701172,0.007662405605876434,0.007662149999347791
2021-12-15 00:00:00+00:00,145.20819091796875,-0.0074783582551102325,-0.007478177621389498
2021-12-16 00:00:00+00:00,147.47909545898438,0.01563895622319617,0.015638857683438773
2021-12-17 00:00:00+00:00,144.12330627441406,-0.022754337990251613,-0.022754248936755123
2021-12-20 00:00:00+00:00,141.53065490722656,-0.01798911941591898,-0.017989232994689307
2021-12-21 00:00:00+00:00,143.50733947753906,0.013966476531944392,0.013966440576761203
2021-12-22 00:00:00+00:00,144.0681610107422,0.003907964116991393,0.003908005795778763
2021-12-23 00:00:00+00:00,144.5830078125,0.003573633467282364,0.0035736922112303325
2021-12-27 00:00:00+00:00,145.4104766845703,0.005723140530755878,0.00572306490341582
2021-12-28 00:00:00+00:00,145.85177612304688,0.003034853117453464,0.0030348742818982104
2021-12-29 00:00:00+00:00,145.77822875976562,-0.000504261005496445,-0.000504297978835644
2021-12-30 00:00:00+00:00,145.7046661376953,-0.0005046200841933646,-0.0005045524236030836
2021-12-31 00:00:00+00:00,145.58518981933594,-0.0008199896511650921,-0.0008202273317000678
2022-01-03 00:00:00+00:00,148.66510009765625,0.02115538182243901,0.021155609192314313
2022-01-04 00:00:00+00:00,154.30091857910156,0.03790949239426882,0.03790974025048761
2022-01-05 00:00:00+00:00,151.47999572753906,-0.018281957602970255,-0.02413157961968403
2022-01-06 00:00:00+00:00,153.08934020996094,0.010624138683741038,0.010624041434441709
2022-01-07 00:00:00+00:00,154.60617065429688,0.00990813888318818,0.009908164253964432
2022-01-10 00:00:00+00:00,154.754150390625,0.0009571399104050722,0.0009571886731517432
2022-01-11 00:00:00+00:00,154.91140747070312,0.001016173586822597,0.0010160062246226433
2022-01-12 00:00:00+00:00,155.79006958007812,0.005672029734422062,0.005671962010180725
2022-01-13 00:00:00+00:00,155.5958251953125,-0.0012468341871160206,-0.0012467745833727394
2022-01-14 00:00:00+00:00,146.0323486328125,-0.06146358072586713,-0.06146345241925236
2022-01-18 00:00:00+00:00,139.90951538085938,-0.04192792425292381,-0.041927893741074515
2022-01-19 00:00:00+00:00,137.74525451660156,-0.015469004080003403,-0.01546910511395875
2022-01-20 00:00:00+00:00,136.57061767578125,-0.008527602964926396,-0.00852742279009323
2022-01-21 00:00:00+00:00,134.1844024658203,-0.017472390844902045,-0.01747258409229428
2022-01-24 00:00:00+00:00,134.06414794921875,-0.0008961884868265069,-0.0008960909923608243
2022-01-25 00:00:00+00:00,135.52549743652344,0.010900375004495774,0.010900323313693235
2022-01-26 00:00:00+00:00,136.81109619140625,0.009486028675046576,0.009486107972621028
2022-01-27 00:00:00+00:00,134.39712524414062,-0.01764455526244996,-0.017644677140751294
2022-01-28 00:00:00+00:00,135.5994873046875,0.008946337641989816,0.00894641162755239
2022-01-31 00:00:00+00:00,137.4400177001953,0.013573284324978327,0.013573463507806274
2022-02-01 00:00:00+00:00,139.7985382080078,0.017160362369548418,0.017160078655665826
2022-02-02 00:00:00+00:00,138.67941284179688,-0.008005272305106498,-0.008005236546068219
2022-02-03 00:00:00+00:00,137.53253173828125,-0.008270017012719599,-0.00827001115762042
2022-02-04 00:00:00+00:00,141.1026153564453,0.025958102952382094,0.025958309950033877
2022-02-07 00:00:00+00:00,141.5743408203125,0.0033431376355111614,0.003343011102429524
2022-02-08 00:00:00+00:00,144.238037109375,0.018814823884246712,0.018814852591751103
2022-02-09 00:00:00+00:00,144.83921813964844,0.004167978449523442,0.004168061352955122
2022-02-10 00:00:00+00:00,144.238037109375,-0.004150678510938949,-0.004150760727581127
2022-02-11 00:00:00+00:00,142.36050415039062,-0.013016905918933511,-0.013016985053039826
2022-02-14 00:00:00+00:00,141.0379180908203,-0.009290400223457508,-0.00929049306648032
2022-02-15 00:00:00+00:00,143.10043334960938,0.01462383511263206,0.014623881219802503
2022-02-16 00:00:00+00:00,143.35940551757812,0.001809723156715073,0.0018097128819011946
2022-02-17 00:00:00+00:00,140.05747985839844,-0.023032501057454646,-0.023032305317540323
2022-02-18 00:00:00+00:00,140.71420288085938,0.004688953586234028,0.004688679576095241
2022-02-22 00:00:00+00:00,140.4644775390625,-0.0017746989051866623,-0.001774709304220679
2022-02-23 00:00:00+00:00,137.52325439453125,-0.02093926661075794,-0.020938913399763205
2022-02-24 00:00:00+00:00,133.69418334960938,-0.027843080515946122,-0.027843159066998285
2022-02-25 00:00:00+00:00,136.8573455810547,0.023659684753626602,0.02365962017808289
2022-02-28 00:00:00+00:00,131.15072631835938,-0.041697573765344796,-0.041697628695309095
2022-03-01 00:00:00+00:00,126.20250701904297,-0.03772925578242658,-0.03772923828191204
2022-03-02 00:00:00+00:00,128.81997680664062,0.02074023606522096,0.020740211757777873
2022-03-03 00:00:00+00:00,127.90430450439453,-0.007108154534296509,-0.007108023419305348
2022-03-04 00:00:00+00:00,124.30645751953125,-0.028129209558695238,-0.02812929046572245
2022-03-07 00:00:00+00:00,119.50625610351562,-0.0386158652720146,-0.03861597781480961
2022-03-08 00:00:00+00:00,118.66458129882812,-0.007042935090849522,-0.00704282652135882
2022-03-09 00:00:00+00:00,123.41857147216797,0.04006241897376325,0.04006234814799574
2022-03-10 00:00:00+00:00,121.95722961425781,-0.011840534536082378,-0.011840541083236785
2022-03-11 00:00:00+00:00,119.21027374267578,-0.022523928103897247,-0.02252389812646465
2022-03-14 00:00:00+00:00,120.39413452148438,0.009930862010803239,0.009930939447266968
2022-03-15 00:00:00+00:00,122.53065490722656,0.01774605045531454,0.017746005923697145
2022-03-16 00:00:00+00:00,128.0060577392578,0.044685983570208795,0.04468597795791371
2022-03-17 00:00:00+00:00,129.62461853027344,0.012644407769455376,0.012644509228149997
2022-03-18 00:00:00+00:00,129.578369140625,-0.00035679479849451667,-0.00035667352940215813
2022-03-21 00:00:00+00:00,129.1621856689453,-0.0032118282892418886,-0.0032120784255979954
2022-03-22 00:00:00+00:00,131.9091339111328,0.02126743386975646,0.021267464020833685
2022-03-23 00:00:00+00:00,129.28244018554688,-0.019912902523911202,-0.019913030676778992
2022-03-24 00:00:00+00:00,130.12408447265625,0.00651012067765307,0.0065102566179458116
2022-03-25 00:00:00+00:00,131.26170349121094,0.00874257077899935,0.008742595111200768
2022-03-28 00:00:00+00:00,130.29054260253906,-0.00739866132193616,-0.007398555984392426
2022-03-29 00:00:00+00:00,130.5772705078125,0.002200680874805489,0.00220059323730272
2022-03-30 00:00:00+00:00,129.98533630371094,-0.004533210119950752,-0.0045332159147946065
2022-03-31 00:00:00+00:00,126.082275390625,-0.030026932453107093,-0.03002694011321297
2022-04-01 00:00:00+00:00,125.14811706542969,-0.007409116961929234,-0.007409108798115217
2022-04-04 00:00:00+00:00,125.70307159423828,0.0044343817695511436,0.004434307252542831
2022-04-05 00:00:00+00:00,124.2402114868164,-0.011637425314028099,-0.018909625891911058
2022-04-06 00:00:00+00:00,122.51647186279297,-0.013874248952050037,-0.013874238004616317
2022-04-07 00:00:00+00:00,122.14375305175781,-0.0030421934729933015,-0.003042125930204127
2022-04-08 00:00:00+00:00,124.37996673583984,0.018308047920669725,0.01830810300037923
2022-04-11 00:00:00+00:00,123.92340850830078,-0.0036706733368783427,-0.0036707279421690888
2022-04-12 00:00:00+00:00,122.56304168701172,-0.01097748066861751,-0.010977494089226974
2022-04-13 00:00:00+00:00,118.61241149902344,-0.03223345417680621,-0.03223346853266099
2022-04-14 00:00:00+00:00,117.51295471191406,-0.009269323279195172,-0.009269444437452331
2022-04-18 00:00:00+00:00,119.69325256347656,0.018553680799768456,0.0185537893777803
2022-04-19 00:00:00+00:00,122.17170715332031,0.020706719357712823,0.020706743455534696
2022-04-20 00:00:00+00:00,122.60032653808594,0.0035083358885026126,0.0035082880643494533
2022-04-21 00:00:00+00:00,121.64994049072266,-0.007751904698785958,-0.007751970347063808
2022-04-22 00:00:00+00:00,118.15585327148438,-0.028722473723731493,-0.028722427007683154
2022-04-25 00:00:00+00:00,118.11857604980469,-0.00031549195953954444,-0.00031543976261698886
2022-04-26 00:00:00+00:00,114.62449645996094,-0.029581118454818416,-0.029581131965779724
2022-04-27 00:00:00+00:00,113.13369750976562,-0.013005936743338786,-0.013006003233469217
2022-04-28 00:00:00+00:00,114.92266082763672,0.01581282462474694,0.015812866067365632
2022-04-29 00:00:00+00:00,111.21427917480469,-0.03226849801532124,-0.032268492344006895
2022-05-02 00:00:00+00:00,112.22988891601562,0.009132008486200046,0.009132006805603974
2022-05-03 00:00:00+00:00,114.63381958007812,0.021419701001944503,0.021419691958674967
2022-05-04 00:00:00+00:00,118.4260482788086,0.033081238264780884,0.0330813601170994
2022-05-05 00:00:00+00:00,115.46307373046875,-0.025019618499505777,-0.025019672252972237
2022-05-06 00:00:00+00:00,115.27672576904297,-0.0016139182459388069,-0.00161391987731894
2022-05-09 00:00:00+00:00,113.54367065429688,-0.01503386831283074,-0.01503395240866125
2022-05-10 00:00:00+00:00,110.77635192871094,-0.024372285215364515,-0.024372240323547432
2022-05-11 00:00:00+00:00,110.07752990722656,-0.006308404359931398,-0.006308352290775613
2022-05-12 00:00:00+00:00,109.98435974121094,-0.0008464049483500302,-0.0008464404489395632
2022-05-13 00:00:00+00:00,110.96269989013672,0.00889526611990813,0.008895250882916265
2022-05-16 00:00:00+00:00,110.1893539428711,-0.006969422590035287,-0.006969470376884029
2022-05-17 00:00:00+00:00,113.8418197631836,0.033147175199939566,0.03314728647163089
2022-05-18 00:00:00+00:00,111.89445495605469,-0.0171058826288956,-0.017105941742223255
2022-05-19 00:00:00+00:00,110.23593139648438,-0.014822214025008471,-0.014822206957926706
2022-05-20 00:00:00+00:00,109.33213806152344,-0.008198718181191519,-0.008198810250357126
2022-05-23 00:00:00+00:00,116.09666442871094,0.061871344392633774,0.061871504711187034
2022-05-24 00:00:00+00:00,117.73655700683594,0.014125234227827231,0.014125217959741901
2022-05-25 00:00:00+00:00,118.5565185546875,0.006964375115911997,0.006964207416645726
2022-05-26 00:00:00+00:00,120.60636901855469,0.017290069655019745,0.017290196593622787
2022-05-27 00:00:00+00:00,122.31147003173828,0.014137736067000512,0.014137838353974665
2022-05-31 00:00:00+00:00,123.2059555053711,0.007313177361049661,0.007313105994005982
2022-06-01 00:00:00+00:00,121.0442886352539,-0.0175451491873942,-0.017545126978677737
2022-06-02 00:00:00+00:00,122.99166107177734,0.01608809848427883,0.01608803232218067
2022-06-03 00:00:00+00:00,121.27725219726562,-0.01393922855884675,-0.013939366196141098
2022-06-06 00:00:00+00:00,120.87655639648438,-0.0033039650348400972,-0.0033036871732625133
2022-06-07 00:00:00+00:00,121.1933822631836,0.002621069594835293,0.002620917350477565
2022-06-08 00:00:00+00:00,119.2646255493164,-0.015914703244098747,-0.015914562986522714
2022-06-09 00:00:00+00:00,116.75821685791016,-0.021015524761529895,-0.021015644073486328
2022-06-10 00:00:00+00:00,111.39130401611328,-0.0459660397891155,-0.04596596136826688
2022-06-13 00:00:00+00:00,108.07426452636719,-0.029778262486865836,-0.029778378060325246
2022-06-14 00:00:00+00:00,106.27596282958984,-0.016639499742684874,-0.016639368400045755
2022-06-15 00:00:00+00:00,107.53382873535156,0.011835845776139118,0.01183592961960317
2022-06-16 00:00:00+00:00,105.68897247314453,-0.01715605483319444,-0.0171562541729964
2022-06-17 00:00:00+00:00,105.31627655029297,-0.003526346355068067,-0.003526417392248339
2022-06-21 00:00:00+00:00,107.9251937866211,0.024772213011938916,0.02477221164290302
2022-06-22 00:00:00+00:00,107.31954193115234,-0.0056117745469717135,-0.005611685363063139
2022-06-23 00:00:00+00:00,106.14553833007812,-0.01093932735780186,-0.010939417719152834
2022-06-24 00:00:00+00:00,109.3134994506836,0.029845447773359436,0.029845519491991615
2022-06-27 00:00:00+00:00,108.43763732910156,-0.008012387545759373,-0.008012294952705492
2022-06-28 00:00:00+00:00,107.91584777832031,-0.004811886017007645,-0.004811802473017358
2022-06-29 00:00:00+00:00,107.43135070800781,-0.004489582209535612,-0.004489696463793411
2022-06-30 00:00:00+00:00,104.9249267578125,-0.02333047042299252,-0.023330462881243085
2022-07-01 00:00:00+00:00,106.26667785644531,0.012787724900965046,0.012787518280804265
2022-07-05 00:00:00+00:00,105.86245727539062,-0.0038038319180425063,-0.012538362708564094
2022-07-06 00:00:00+00:00,105.17626190185547,-0.006481952064933533,-0.006482004431985765
2022-07-07 00:00:00+00:00,107.83644104003906,0.025292581140275952,0.025292714688463093
2022-07-08 00:00:00+00:00,107.498046875,-0.0031380316502973116,-0.0031380806007749104
2022-07-11 00:00:00+00:00,106.08805847167969,-0.013116409500535983,-0.013116474221706361
2022-07-12 00:00:00+00:00,106.19145965576172,0.0009746731684191798,0.0009746642721661762
2022-07-13 00:00:00+00:00,105.195068359375,-0.009382970152370974,-0.009383000328758894
2022-07-14 00:00:00+00:00,101.51966857910156,-0.03493889815934404,-0.03493882167956026
2022-07-15 00:00:00+00:00,106.17266082763672,0.045833406606421906,0.04583330507631655
2022-07-18 00:00:00+00:00,105.08226776123047,-0.01026999849025561,-0.010269996140384105
2022-07-19 00:00:00+00:00,107.68604278564453,0.024778443403319004,0.024778572505420392
2022-07-20 00:00:00+00:00,107.6672592163086,-0.00017442900537562988,-0.00017455170646436694
2022-07-21 00:00:00+00:00,108.40045166015625,0.006809799461641706,0.006809837376133077
2022-07-22 00:00:00+00:00,107.87403869628906,-0.004856187919931668,-0.004856031564999074
2022-07-25 00:00:00+00:00,108.30645751953125,0.004008553202125203,0.004008357231699907
2022-07-26 00:00:00+00:00,106.61446380615234,-0.015622279152411421,-0.015622314118101065
2022-07-27 00:00:00+00:00,108.32524871826172,0.016046461718552035,0.01604655020460527
2022-07-28 00:00:00+00:00,107.92105102539062,-0.0037313340855773466,-0.003731346000926729
2022-07-29 00:00:00+00:00,108.43806457519531,0.004790664517185341,0.004790550156375678
2022-08-01 00:00:00+00:00,107.35704803466797,-0.00996897671276421,-0.009968806516942005
2022-08-02 00:00:00+00:00,105.68386840820312,-0.01558518660018052,-0.015585314714697984
2022-08-03 00:00:00+00:00,106.79306030273438,0.010495375606871285,0.010495422057927889
2022-08-04 00:00:00+00:00,105.61805725097656,-0.011002616166508782,-0.011002552533091936
2022-08-05 00:00:00+00:00,108.81405639648438,0.030259969068672316,0.030259892376377124
2022-08-08 00:00:00+00:00,107.4886474609375,-0.012180493765598623,-0.012180404596486036
2022-08-09 00:00:00+00:00,108.45684051513672,0.009007398242228978,0.009007422763805084
2022-08-10 00:00:00+00:00,111.28624725341797,0.026087858772599646,0.02608772931082126
2022-08-11 00:00:00+00:00,112.93124389648438,0.014781670544793063,0.0147816539321058
2022-08-12 00:00:00+00:00,114.80182647705078,0.016563906639344463,0.01656399095954211
2022-08-15 00:00:00+00:00,115.11202239990234,0.0027020120878788593,0.002702053864538607
2022-08-16 00:00:00+00:00,116.21183013916016,0.009554238700081649,0.009554125246548877
2022-08-17 00:00:00+00:00,115.23423767089844,-0.008412159649246392,-0.008412205278914144
2022-08-18 00:00:00+00:00,114.34122467041016,-0.007749545782032844,-0.0077493839352416926
2022-08-19 00:00:00+00:00,111.5118408203125,-0.0247450896057252,-0.024745167307906282
2022-08-22 00:00:00+00:00,109.66944122314453,-0.01652200863706274,-0.01652195169730719
2022-08-23 00:00:00+00:00,108.58843994140625,-0.009856905165941047,-0.009856874465821397
2022-08-24 00:00:00+00:00,108.85165405273438,0.0024239607040137416,0.0024238782620170066
2022-08-25 00:00:00+00:00,111.43663787841797,0.0237477679891871,0.02374784047951073
2022-08-26 00:00:00+00:00,107.7894515991211,-0.03272878963986788,-0.032728846756069054
