Date,Adj Close,AdjClose_dailyChange,Close_dailyChange
2021-11-10 00:00:00+00:00,440.7055969238281,-0.009583305356993076,-0.009583314630212855
2021-11-11 00:00:00+00:00,438.3003845214844,-0.005457639792034383,-0.005457663147114171
2021-11-12 00:00:00+00:00,439.83355712890625,0.0034979951229012047,0.0034980553459770763
2021-11-15 00:00:00+00:00,431.98541259765625,-0.017843441920348677,-0.017843531701473864
2021-11-16 00:00:00+00:00,430.85467529296875,-0.002617535851240998,-0.0026175525903589093
2021-11-17 00:00:00+00:00,430.212646484375,-0.0014901284479672617,-0.0014901092420981585
2021-11-18 00:00:00+00:00,430.71087646484375,0.0011581016609813802,0.0011582336552695858
2021-11-19 00:00:00+00:00,421.6361389160156,-0.021069209171848808,-0.021069262008551873
2021-11-22 00:00:00+00:00,419.27880859375,-0.005590911462964455,-0.005590889670632102
2021-11-23 00:00:00+00:00,428.46856689453125,0.021918012817302778,0.02191798727111381
2021-11-24 00:00:00+00:00,431.3721008300781,0.006776538957317698,0.006776549876340779
2021-11-26 00:00:00+00:00,421.5499267578125,-0.02276960900662113,-0.02276968170564896
2021-11-29 00:00:00+00:00,433.13531494140625,0.027482837614747707,0.027482885674900075
2021-11-30 00:00:00+00:00,425.6800842285156,-0.017212243970222457,-0.01721238667986034
2021-12-01 00:00:00+00:00,425.79498291015625,0.0002699179169936091,0.0002701254262702198
2021-12-02 00:00:00+00:00,427.4048767089844,0.003780913029611287,0.003780872056594538
2021-12-03 00:00:00+00:00,431.971435546875,0.0106843863669809,0.007398812590988426
2021-12-06 00:00:00+00:00,442.34490966796875,0.024014259433522384,0.024014016405812875
2021-12-07 00:00:00+00:00,446.7865295410156,0.01004107829878912,0.010041133167834945
2021-12-08 00:00:00+00:00,450.75701904296875,0.008886770838932889,0.008886825183656742
2021-12-09 00:00:00+00:00,455.0447692871094,0.009512331617695546,0.00951248157658841
2021-12-10 00:00:00+00:00,459.7652282714844,0.01037361442868633,0.010373539225326005
2021-12-13 00:00:00+00:00,459.67877197265625,-0.0001880444485833841,-0.00018818630329161393
2021-12-14 00:00:00+00:00,460.94775390625,0.002760584153468881,0.002760649111560273
2021-12-15 00:00:00+00:00,475.29168701171875,0.0311183490621501,0.031118370028028232
2021-12-16 00:00:00+00:00,473.83038330078125,-0.0030745408574786837,-0.0030745975084698345
2021-12-17 00:00:00+00:00,468.3119812011719,-0.011646366071266406,-0.011646289828703787
2021-12-20 00:00:00+00:00,465.0528564453125,-0.0069593025305482396,-0.006959238308507207
2021-12-21 00:00:00+00:00,468.39849853515625,0.007194111472439,0.0071940553401975225
2021-12-22 00:00:00+00:00,475.0513000488281,0.014203293850167073,0.014203348759468977
2021-12-23 00:00:00+00:00,476.2530822753906,0.002529794627314934,0.002529698637297788
2021-12-27 00:00:00+00:00,480.2139892578125,0.00831681122880692,0.008316837733816345
2021-12-28 00:00:00+00:00,483.5212097167969,0.00688697233517874,0.006886891774587087
2021-12-29 00:00:00+00:00,486.0592346191406,0.005249045649580286,0.00524910350746447
2021-12-30 00:00:00+00:00,484.95361328125,-0.0022746637840487735,-0.0022746032814334894
2021-12-31 00:00:00+00:00,482.7521057128906,-0.00453962504467949,-0.004539734077262961
2022-01-03 00:00:00+00:00,482.8866271972656,0.0002786554067461791,0.0002787750961400315
2022-01-04 00:00:00+00:00,471.9460144042969,-0.02265669036326277,-0.022656695290414905
2022-01-05 00:00:00+00:00,470.7827453613281,-0.0024648349757483597,-0.00246484308438039
2022-01-06 00:00:00+00:00,451.5165100097656,-0.040923834914076064,-0.04092386702814044
2022-01-07 00:00:00+00:00,440.89312744140625,-0.02352822617301327,-0.023528133581546005
2022-01-10 00:00:00+00:00,447.04608154296875,0.013955658908246907,0.01395550329547916
2022-01-11 00:00:00+00:00,450.8915710449219,0.008601998005844299,0.008602150537634409
2022-01-12 00:00:00+00:00,455.42938232421875,0.01006408540479187,0.010063968487639926
2022-01-13 00:00:00+00:00,449.3821716308594,-0.013278042498045031,-0.01327790367456197
2022-01-14 00:00:00+00:00,450.59356689453125,0.002695690528343799,0.002695611718050296
2022-01-18 00:00:00+00:00,443.19085693359375,-0.016428796380642124,-0.01642879550859179
2022-01-19 00:00:00+00:00,444.66180419921875,0.0033189928054977945,0.003318941434105756
2022-01-20 00:00:00+00:00,445.1232604980469,0.0010377691415595074,0.0010378167381516912
2022-01-21 00:00:00+00:00,443.36395263671875,-0.003952406035486983,-0.0039524547997097734
2022-01-24 00:00:00+00:00,444.42144775390625,0.002385162598128461,0.002385184539128468
2022-01-25 00:00:00+00:00,439.2011413574219,-0.011746297175502352,-0.011746366419691276
2022-01-26 00:00:00+00:00,440.729736328125,0.003480398447915586,0.0034804227971200288
2022-01-27 00:00:00+00:00,443.77728271484375,0.006914773693531402,0.006914934621165432
2022-01-28 00:00:00+00:00,448.06512451171875,0.009662148027595685,0.009662026421373041
2022-01-31 00:00:00+00:00,454.32379150390625,0.013968208302326396,0.013968179632937821
2022-02-01 00:00:00+00:00,450.32440185546875,-0.008802950061670088,-0.008802936279566506
2022-02-02 00:00:00+00:00,461.2554016113281,0.024273611891384182,0.024273595841879842
2022-02-03 00:00:00+00:00,469.8983154296875,0.018737805103564365,0.018737734497578498
2022-02-04 00:00:00+00:00,464.51446533203125,-0.011457479035082546,-0.011457281976821325
2022-02-07 00:00:00+00:00,465.0240173339844,0.0010969561552596672,0.0010969198513312635
2022-02-08 00:00:00+00:00,474.3591613769531,0.020074541733323348,0.02007440812493115
2022-02-09 00:00:00+00:00,478.8680725097656,0.009505268370329754,0.009505284462408259
2022-02-10 00:00:00+00:00,467.92742919921875,-0.022846884013808962,-0.022846827430970752
2022-02-11 00:00:00+00:00,459.66912841796875,-0.01764867854697625,-0.017648743253506634
2022-02-14 00:00:00+00:00,456.0831298828125,-0.007801260327179438,-0.007801248506130323
2022-02-15 00:00:00+00:00,459.7652282714844,0.008073305385397538,0.008073391945868095
2022-02-16 00:00:00+00:00,461.51495361328125,0.003805693067253204,0.003805651600339769
2022-02-17 00:00:00+00:00,452.179931640625,-0.02022691117497002,-0.02022704239556351
2022-02-18 00:00:00+00:00,449.7475280761719,-0.00537928243659054,-0.00537908491515855
2022-02-22 00:00:00+00:00,444.65216064453125,-0.011329395079582614,-0.01132935982691332
2022-02-23 00:00:00+00:00,441.873779296875,-0.006248437753296727,-0.00624854508533124
2022-02-24 00:00:00+00:00,438.2878112792969,-0.008115367296254243,-0.008115357269865906
2022-02-25 00:00:00+00:00,457.38104248046875,0.04356322651419754,0.043563106699929924
2022-02-28 00:00:00+00:00,457.4963684082031,0.0002521440921751795,0.00025222305241723596
2022-03-01 00:00:00+00:00,457.8616943359375,0.000798532956677836,0.000798547684686277
2022-03-02 00:00:00+00:00,466.63916015625,0.019170561610407158,0.019170613927165354
2022-03-03 00:00:00+00:00,467.802490234375,0.0024929971109485735,0.0024928745372818947
2022-03-04 00:00:00+00:00,479.3968505859375,0.02478473414229492,0.024784721530154978
2022-03-07 00:00:00+00:00,468.0716552734375,-0.02362384170579741,-0.023623782058528022
2022-03-08 00:00:00+00:00,455.179443359375,-0.027543244220868585,-0.027543294506948708
2022-03-09 00:00:00+00:00,466.8218994140625,0.025577728134562317,0.025577696294724034
2022-03-10 00:00:00+00:00,472.4652099609375,0.012088787081236492,0.012088874989488508
2022-03-11 00:00:00+00:00,465.5998229980469,-0.014530989410750988,-0.017438562757700095
2022-03-14 00:00:00+00:00,470.46923828125,0.01045837013392411,0.010458339432172191
2022-03-15 00:00:00+00:00,480.1019592285156,0.020474709425118913,0.020474647400079673
2022-03-16 00:00:00+00:00,480.439453125,0.0007029629644225988,0.000702950535119486
2022-03-17 00:00:00+00:00,488.8860778808594,0.01758103898611704,0.01758114052172771
2022-03-18 00:00:00+00:00,488.0182800292969,-0.0017750512661847179,-0.0017750659066424037
2022-03-21 00:00:00+00:00,489.50323486328125,0.0030428262521134037,0.0030427735710486996
2022-03-22 00:00:00+00:00,487.24688720703125,-0.004609464239557478,-0.004609376986586657
2022-03-23 00:00:00+00:00,485.23162841796875,-0.004136011623623192,-0.004135985727059607
2022-03-24 00:00:00+00:00,495.0957336425781,0.020328652641151895,0.02032869813602205
2022-03-25 00:00:00+00:00,494.6811218261719,-0.0008374376675715177,-0.0008374413924754375
2022-03-28 00:00:00+00:00,494.8450927734375,0.0003314679700335188,0.00033133130703716764
2022-03-29 00:00:00+00:00,492.4634094238281,-0.0048129877094685415,-0.004812940689694871
2022-03-30 00:00:00+00:00,502.1925354003906,0.019756038297231816,0.019756027883312946
2022-03-31 00:00:00+00:00,491.7305603027344,-0.020832597779087005,-0.020832544738937656
2022-04-01 00:00:00+00:00,494.2568664550781,0.005137582156350883,0.005137607366108068
2022-04-04 00:00:00+00:00,491.7787170410156,-0.00501388970442909,-0.005013827244285285
2022-04-05 00:00:00+00:00,499.2419738769531,0.01517604682212192,0.015175916471277053
2022-04-06 00:00:00+00:00,512.7316284179688,0.02702027322794855,0.027020221667385755
2022-04-07 00:00:00+00:00,517.7455444335938,0.009778831142317895,0.00977905445610014
2022-04-08 00:00:00+00:00,526.433349609375,0.016780067485246224,0.01677997869595172
2022-04-11 00:00:00+00:00,518.2180786132812,-0.015605529175136149,-0.015605574013396744
2022-04-12 00:00:00+00:00,514.6214599609375,-0.006940357352966291,-0.006940273243163839
2022-04-13 00:00:00+00:00,517.7938232421875,0.006164459759394408,0.006164354971607234
2022-04-14 00:00:00+00:00,515.6917724609375,-0.0040596289235123005,-0.004059576677432495
2022-04-18 00:00:00+00:00,514.978271484375,-0.0013835802986687093,-0.001383624816276559
2022-04-19 00:00:00+00:00,518.4688110351562,0.0067780326745050965,0.006778001425540209
2022-04-20 00:00:00+00:00,526.4815673828125,0.01545465450787342,0.015454709633508697
2022-04-21 00:00:00+00:00,518.2180786132812,-0.015695684866252394,-0.015695696362594942
2022-04-22 00:00:00+00:00,502.30828857421875,-0.030700955245783958,-0.03070110137884441
2022-04-25 00:00:00+00:00,505.5191955566406,0.0063923034030274545,0.006392323634655605
2022-04-26 00:00:00+00:00,495.4043273925781,-0.020008870588830458,-0.020008754732445132
2022-04-27 00:00:00+00:00,495.4332275390625,5.8336483729326355e-05,5.83289735098551e-05
2022-04-28 00:00:00+00:00,505.66375732421875,0.02064966420595926,0.02064962807648086
2022-04-29 00:00:00+00:00,490.3613586425781,-0.030262004068899714,-0.030261995412761287
2022-05-02 00:00:00+00:00,483.22601318359375,-0.014551198485003978,-0.014551163256535011
2022-05-03 00:00:00+00:00,481.75079345703125,-0.003052856606049506,-0.003052975751632765
2022-05-04 00:00:00+00:00,489.464599609375,0.01601202583806801,0.01601216940511673
2022-05-05 00:00:00+00:00,477.0260314941406,-0.025412600063745513,-0.02541269851575946
2022-05-06 00:00:00+00:00,481.75079345703125,0.009904620819311954,0.009904580135013387
2022-05-09 00:00:00+00:00,469.02288818359375,-0.026420102356453593,-0.026420042869495296
2022-05-10 00:00:00+00:00,470.55596923828125,0.0032686700229592903,0.003268772447675706
2022-05-11 00:00:00+00:00,468.7624816894531,-0.0038114223728398493,-0.003811429749225695
2022-05-12 00:00:00+00:00,461.67535400390625,-0.01511880315166087,-0.015118803241372986
2022-05-13 00:00:00+00:00,468.0393371582031,0.013784541667873025,0.013784474251844472
2022-05-16 00:00:00+00:00,471.7227783203125,0.007869939275775716,0.007869813292649935
2022-05-17 00:00:00+00:00,474.9142761230469,0.006765621567180845,0.00676586719744621
2022-05-18 00:00:00+00:00,454.52081298828125,-0.04294135628275328,-0.04294153442207224
2022-05-19 00:00:00+00:00,461.4343566894531,0.015210620732015026,0.015210621655321898
2022-05-20 00:00:00+00:00,468.3575744628906,0.015003689415560465,0.015003705728785037
2022-05-23 00:00:00+00:00,474.4804382324219,0.013073053802007814,0.013073055900011567
2022-05-24 00:00:00+00:00,479.7644958496094,0.01113651310235709,0.01113642321546305
2022-05-25 00:00:00+00:00,480.2754821777344,0.0010650774130755555,0.0010651957189031483
2022-05-26 00:00:00+00:00,484.26739501953125,0.008311714817704556,0.008311780358722617
2022-05-27 00:00:00+00:00,488.972900390625,0.009716750331506357,0.009716612425551007
2022-05-31 00:00:00+00:00,479.0123596191406,-0.020370332923413986,-0.0203703079620966
2022-06-01 00:00:00+00:00,474.93359375,-0.008514949118188982,-0.008514857676883607
2022-06-02 00:00:00+00:00,474.6540222167969,-0.0005886539442191754,-0.0005887281180192316
2022-06-03 00:00:00+00:00,468.2418518066406,-0.013509145841025886,-0.013509170523985306
2022-06-06 00:00:00+00:00,472.6484069824219,0.009410852871820878,0.009410859459387444
2022-06-07 00:00:00+00:00,479.3209228515625,0.014117292622947062,0.01411729065064364
2022-06-08 00:00:00+00:00,475.87860107421875,-0.00718166391916461,-0.0071816682365425984
2022-06-09 00:00:00+00:00,471.92523193359375,-0.008307516101167211,-0.008307511425154762
2022-06-10 00:00:00+00:00,467.296875,-0.009807394520166327,-0.009807302095906618
2022-06-13 00:00:00+00:00,452.9009094238281,-0.03080689460243421,-0.03080699198431068
2022-06-14 00:00:00+00:00,445.23516845703125,-0.016925867904635218,-0.016925722802679205
2022-06-15 00:00:00+00:00,447.7229309082031,0.005587524587945851,0.00558741001032079
2022-06-16 00:00:00+00:00,441.3459777832031,-0.014243079111593393,-0.01774597909388429
2022-06-17 00:00:00+00:00,437.44622802734375,-0.008836037830110237,-0.008835972750236079
2022-06-21 00:00:00+00:00,464.7926940917969,0.06251389156507657,0.06251384753848316
2022-06-22 00:00:00+00:00,473.85009765625,0.01948697490211471,0.019486977866496526
2022-06-23 00:00:00+00:00,483.65264892578125,0.02068703017687762,0.020686989532610146
2022-06-24 00:00:00+00:00,479.6174621582031,-0.008343150350857156,-0.008343136252826544
2022-06-27 00:00:00+00:00,489.3135070800781,0.020216204969361048,0.020216263250615783
2022-06-28 00:00:00+00:00,492.003662109375,0.0054978147759502174,0.005497762842944797
2022-06-29 00:00:00+00:00,499.03863525390625,0.014298619474436633,0.014298677319528597
2022-06-30 00:00:00+00:00,497.02587890625,-0.004033267577834286,-0.004033307481377656
2022-07-01 00:00:00+00:00,500.67401123046875,0.007339924295786755,0.007339951901972998
2022-07-05 00:00:00+00:00,488.9071044921875,-0.023502132074645958,-0.023502190966183882
2022-07-06 00:00:00+00:00,498.6321716308594,0.01989144164467194,0.019891512919051946
2022-07-07 00:00:00+00:00,497.75164794921875,-0.0017658781998777294,-0.001765943805107272
2022-07-08 00:00:00+00:00,501.8642578125,0.008262373173902226,0.008262374041868612
2022-07-11 00:00:00+00:00,500.2384948730469,-0.003239447548106766,-0.003239289396996717
2022-07-12 00:00:00+00:00,497.7903137207031,-0.004894027903560405,-0.004894146894539116
2022-07-13 00:00:00+00:00,485.036376953125,-0.025621102733497582,-0.025621074440421075
2022-07-14 00:00:00+00:00,486.18792724609375,0.002374152429973388,0.0023741171187275307
2022-07-15 00:00:00+00:00,512.624755859375,0.054375740596906516,0.05437574930334302
2022-07-18 00:00:00+00:00,502.5802917480469,-0.01959418462826551,-0.019594157400306747
2022-07-19 00:00:00+00:00,516.2052612304688,0.027110035363766976,0.027109800762877764
2022-07-20 00:00:00+00:00,502.6770935058594,-0.02620695436610339,-0.026206844472768734
2022-07-21 00:00:00+00:00,505.5704650878906,0.005755924865905042,0.005755965576766809
2022-07-22 00:00:00+00:00,504.55438232421875,-0.002009774766995605,-0.0020098166059870433
2022-07-25 00:00:00+00:00,512.3536987304688,0.015457831067332364,0.01545808092236006
2022-07-26 00:00:00+00:00,514.4052734375,0.004004215666081316,0.004004110279433525
2022-07-27 00:00:00+00:00,517.3276977539062,0.00568117098970861,0.005680991635523725
2022-07-28 00:00:00+00:00,523.9852294921875,0.012869080405295157,0.012869203852015915
2022-07-29 00:00:00+00:00,524.8077392578125,0.0015697193724756766,0.0015698104054071723
2022-08-01 00:00:00+00:00,518.07275390625,-0.012833243200809448,-0.012833317896543649
2022-08-02 00:00:00+00:00,518.1502075195312,0.00014950335198531968,0.00014945849511369903
2022-08-03 00:00:00+00:00,523.17236328125,0.009692470810270677,0.009692604916210313
2022-08-04 00:00:00+00:00,516.495361328125,-0.012762528034256157,-0.01276246019139739
2022-08-05 00:00:00+00:00,517.7630615234375,0.002454427067946388,0.0024543279786299766
2022-08-08 00:00:00+00:00,519.2532348632812,0.0028780989811423513,0.0028781408334961705
2022-08-09 00:00:00+00:00,519.8919677734375,0.00123009904853925,0.0012300302081951814
2022-08-10 00:00:00+00:00,520.337158203125,0.0008563133444706506,0.0008561235326274404
2022-08-11 00:00:00+00:00,515.6342163085938,-0.00903825879122658,-0.009038134375421395
2022-08-12 00:00:00+00:00,526.123779296875,0.020343031273943848,0.020343105418803173
2022-08-15 00:00:00+00:00,527.0333862304688,0.0017288839041059339,0.001728899062537291
2022-08-16 00:00:00+00:00,528.4656372070312,0.0027175716263564843,0.0027173553704189736
2022-08-17 00:00:00+00:00,527.3817138671875,-0.0020510762924385055,-0.0020508223965452306
2022-08-18 00:00:00+00:00,527.5946655273438,0.00040379037527622433,0.00040361596903669726
2022-08-19 00:00:00+00:00,530.594482421875,0.005685836287849612,0.00568584569104446
2022-08-22 00:00:00+00:00,526.9656982421875,-0.006839091434053508,-0.006839071983347572
2022-08-23 00:00:00+00:00,518.479248046875,-0.016104369266578378,-0.016104485030936755
2022-08-24 00:00:00+00:00,519.1178588867188,0.0012316999036112127,0.001231866731476177
2022-08-25 00:00:00+00:00,524.062744140625,0.009525554109255402,0.009525379603818752
2022-08-26 00:00:00+00:00,512.1409301757812,-0.022748829406664894,-0.022748688364574072
2022-08-29 00:00:00+00:00,512.6442260742188,0.000982729301219402,0.0009825593410486538
2022-08-30 00:00:00+00:00,505.93817138671875,-0.013081303458451753,-0.013081134115352605
